id,firstname,lastname,pos,birthdate,daysalive,season,seasonid,gameid,assists,goals,sumgoals,pim,shots,games,hits,ppg,ppp,gwg,otg,shg,shp,bs,pm,pts,team,opp,date,home,win
8449573,Mark,Messier,,1961-01-18,10517,19891990,11,734,1,0,346,0,3,1,0,0,0,0,0,0,0,0,-2,1,Edmonton Oilers,Pittsburgh Penguins,1989-11-04,True,False
8449573,Mark,Messier,,1961-01-18,10519,19891990,11,735,0,0,346,4,1,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Calgary Flames,1989-11-06,False,False
8449573,Mark,Messier,,1961-01-18,10522,19891990,11,736,1,0,346,2,1,1,0,0,1,0,0,0,0,0,-2,1,Edmonton Oilers,Boston Bruins,1989-11-09,False,False
8449573,Mark,Messier,,1961-01-18,10524,19891990,11,737,1,0,346,0,4,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Washington Capitals,1989-11-11,False,True
8449573,Mark,Messier,,1961-01-18,10525,19891990,11,738,2,1,347,0,4,1,0,0,2,0,0,0,0,0,0,3,Edmonton Oilers,Buffalo Sabres,1989-11-12,False,False
8449573,Mark,Messier,,1961-01-18,10528,19891990,11,739,0,0,347,0,4,1,0,0,0,0,0,0,0,0,-2,0,Edmonton Oilers,Los Angeles Kings,1989-11-15,True,False
8449573,Mark,Messier,,1961-01-18,10530,19891990,11,740,0,0,347,0,3,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Buffalo Sabres,1989-11-17,True,True
8449573,Mark,Messier,,1961-01-18,10532,19891990,11,741,3,1,348,0,3,1,0,0,1,1,1,0,1,0,1,4,Edmonton Oilers,Chicago Blackhawks,1989-11-19,True,True
8449573,Mark,Messier,,1961-01-18,10534,19891990,11,742,0,3,351,0,5,1,0,0,0,1,0,0,0,0,3,3,Edmonton Oilers,Vancouver Canucks,1989-11-21,True,True
8449573,Mark,Messier,,1961-01-18,10537,19891990,11,743,0,0,351,0,2,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Philadelphia Flyers,1989-11-24,False,False
8449573,Mark,Messier,,1961-01-18,10538,19891990,11,744,1,0,351,2,3,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,New York Islanders,1989-11-25,False,True
8449573,Mark,Messier,,1961-01-18,10540,19891990,11,745,1,1,352,0,2,1,0,1,1,0,0,0,0,0,0,2,Edmonton Oilers,Detroit Red Wings,1989-11-27,False,True
8449573,Mark,Messier,,1961-01-18,10543,19891990,11,746,1,1,353,0,4,1,0,0,1,0,0,0,0,0,-1,2,Edmonton Oilers,Los Angeles Kings,1989-11-30,False,True
8449573,Mark,Messier,,1961-01-18,10545,19891990,11,747,3,0,353,0,0,1,0,0,2,0,0,0,0,0,2,3,Edmonton Oilers,Minnesota North Stars,1989-12-02,True,True
8449573,Mark,Messier,,1961-01-18,10546,19891990,11,748,1,0,353,0,3,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Toronto Maple Leafs,1989-12-03,True,True
8449573,Mark,Messier,,1961-01-18,10551,19891990,11,749,0,1,354,2,6,1,0,1,1,0,0,0,0,0,-1,1,Edmonton Oilers,Los Angeles Kings,1989-12-08,True,True
8449573,Mark,Messier,,1961-01-18,10554,19891990,11,750,2,0,354,0,5,1,0,0,1,0,0,0,0,0,1,2,Edmonton Oilers,Calgary Flames,1989-12-11,True,False
8449573,Mark,Messier,,1961-01-18,10556,19891990,11,751,1,0,354,0,1,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Quebec Nordiques,1989-12-13,True,True
8449573,Mark,Messier,,1961-01-18,10559,19891990,11,752,1,1,355,0,5,1,0,0,1,0,0,0,0,0,0,2,Edmonton Oilers,St. Louis Blues,1989-12-16,False,False
8449573,Mark,Messier,,1961-01-18,10560,19891990,11,753,0,0,355,4,0,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Chicago Blackhawks,1989-12-17,False,False
8449573,Mark,Messier,,1961-01-18,10562,19891990,11,754,1,0,355,0,1,1,0,0,0,0,0,0,1,0,1,1,Edmonton Oilers,Minnesota North Stars,1989-12-19,False,True
8449573,Mark,Messier,,1961-01-18,10564,19891990,11,755,2,0,355,0,2,1,0,0,0,0,0,0,0,0,1,2,Edmonton Oilers,Winnipeg Jets (1979),1989-12-21,True,True
8449573,Mark,Messier,,1961-01-18,10566,19891990,11,756,1,0,355,0,2,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Calgary Flames,1989-12-23,True,True
8449573,Mark,Messier,,1961-01-18,10570,19891990,11,757,0,0,355,0,4,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Philadelphia Flyers,1989-12-27,True,True
8449573,Mark,Messier,,1961-01-18,10572,19891990,11,758,1,2,357,0,3,1,0,0,1,1,0,1,1,0,2,3,Edmonton Oilers,Montréal Canadiens,1989-12-29,True,True
8449573,Mark,Messier,,1961-01-18,10574,19891990,11,759,0,1,358,4,2,1,0,0,0,0,0,0,0,0,2,1,Edmonton Oilers,Winnipeg Jets (1979),1989-12-31,False,False
8449573,Mark,Messier,,1961-01-18,10576,19891990,11,760,2,0,358,2,0,1,0,0,0,0,0,0,0,0,1,2,Edmonton Oilers,St. Louis Blues,1990-01-02,False,True
8449573,Mark,Messier,,1961-01-18,10577,19891990,11,761,2,0,358,0,2,1,0,0,1,0,0,0,0,0,1,2,Edmonton Oilers,Chicago Blackhawks,1990-01-03,False,False
8449573,Mark,Messier,,1961-01-18,10580,19891990,11,762,2,0,358,2,3,1,0,0,1,0,0,0,0,0,0,2,Edmonton Oilers,Hartford Whalers,1990-01-06,True,False
8449573,Mark,Messier,,1961-01-18,10581,19891990,11,763,0,0,358,0,4,1,0,0,0,0,0,0,0,0,-2,0,Edmonton Oilers,Calgary Flames,1990-01-07,True,False
8449573,Mark,Messier,,1961-01-18,10583,19891990,11,764,1,0,358,0,1,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Calgary Flames,1990-01-09,False,True
8449573,Mark,Messier,,1961-01-18,10585,19891990,11,765,0,0,358,2,1,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Los Angeles Kings,1990-01-11,False,False
8449573,Mark,Messier,,1961-01-18,10590,19891990,11,766,1,1,359,0,4,1,0,1,1,0,0,0,0,0,-2,2,Edmonton Oilers,Detroit Red Wings,1990-01-16,True,False
8449573,Mark,Messier,,1961-01-18,10591,19891990,11,767,1,3,362,0,4,1,0,1,1,0,0,0,0,0,4,4,Edmonton Oilers,Winnipeg Jets (1979),1990-01-17,True,True
8449573,Mark,Messier,,1961-01-18,10597,19891990,11,768,2,0,362,0,5,1,0,0,1,0,0,0,0,0,0,2,Edmonton Oilers,New York Rangers,1990-01-23,True,False
8449573,Mark,Messier,,1961-01-18,10599,19891990,11,769,4,1,363,4,7,1,0,0,3,0,0,1,1,0,2,5,Edmonton Oilers,Los Angeles Kings,1990-01-25,True,True
8449573,Mark,Messier,,1961-01-18,10601,19891990,11,770,2,1,364,0,4,1,0,1,2,0,0,0,0,0,1,3,Edmonton Oilers,Vancouver Canucks,1990-01-27,True,True
8449573,Mark,Messier,,1961-01-18,10604,19891990,11,771,1,2,366,0,2,1,0,0,0,0,0,0,1,0,3,3,Edmonton Oilers,Hartford Whalers,1990-01-30,False,False
8449573,Mark,Messier,,1961-01-18,10605,19891990,11,772,0,0,366,2,3,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Detroit Red Wings,1990-01-31,False,False
8449573,Mark,Messier,,1961-01-18,10607,19891990,11,773,1,0,366,4,3,1,0,0,0,0,0,0,0,0,-1,1,Edmonton Oilers,Pittsburgh Penguins,1990-02-02,False,False
8449573,Mark,Messier,,1961-01-18,10609,19891990,11,774,3,0,366,0,2,1,0,0,1,0,0,0,0,0,2,3,Edmonton Oilers,Washington Capitals,1990-02-04,False,True
8449573,Mark,Messier,,1961-01-18,10611,19891990,11,775,0,0,366,0,1,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,New Jersey Devils,1990-02-06,False,False
8449573,Mark,Messier,,1961-01-18,10612,19891990,11,776,0,2,368,0,2,1,0,1,1,0,0,0,0,0,-1,2,Edmonton Oilers,New York Rangers,1990-02-07,False,False
8449573,Mark,Messier,,1961-01-18,10616,19891990,11,777,1,0,368,0,3,1,0,0,1,0,0,0,0,0,-2,1,Edmonton Oilers,Winnipeg Jets (1979),1990-02-11,True,True
8449573,Mark,Messier,,1961-01-18,10619,19891990,11,778,1,0,368,0,3,1,0,0,1,0,0,0,0,0,-1,1,Edmonton Oilers,Washington Capitals,1990-02-14,True,False
8449573,Mark,Messier,,1961-01-18,10621,19891990,11,779,1,0,368,0,4,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Vancouver Canucks,1990-02-16,False,False
8449573,Mark,Messier,,1961-01-18,10623,19891990,11,780,1,1,369,2,5,1,0,0,0,0,0,0,0,0,2,2,Edmonton Oilers,Minnesota North Stars,1990-02-18,True,True
8449573,Mark,Messier,,1961-01-18,10625,19891990,11,781,2,0,369,2,2,1,0,0,0,0,0,0,0,0,1,2,Edmonton Oilers,Vancouver Canucks,1990-02-20,False,True
8449573,Mark,Messier,,1961-01-18,10626,19891990,11,782,3,1,370,0,1,1,0,1,2,0,0,0,0,0,1,4,Edmonton Oilers,Buffalo Sabres,1990-02-21,True,True
8449573,Mark,Messier,,1961-01-18,10628,19891990,11,783,3,0,370,0,1,1,0,0,2,0,0,0,0,0,-1,3,Edmonton Oilers,Toronto Maple Leafs,1990-02-23,True,False
8449573,Mark,Messier,,1961-01-18,10630,19891990,11,784,2,0,370,0,2,1,0,0,1,0,0,0,1,0,1,2,Edmonton Oilers,Calgary Flames,1990-02-25,False,False
8449573,Mark,Messier,,1961-01-18,10633,19891990,11,785,0,0,370,13,2,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Los Angeles Kings,1990-02-28,False,False
8449573,Mark,Messier,,1961-01-18,10636,19891990,11,786,0,4,374,4,6,1,0,1,1,0,0,2,2,0,2,4,Edmonton Oilers,Philadelphia Flyers,1990-03-03,True,True
8449573,Mark,Messier,,1961-01-18,10637,19891990,11,787,2,0,374,0,3,1,0,0,2,0,0,0,0,0,-1,2,Edmonton Oilers,Vancouver Canucks,1990-03-04,True,True
8449573,Mark,Messier,,1961-01-18,10639,19891990,11,788,1,0,374,2,1,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Pittsburgh Penguins,1990-03-06,True,True
8449573,Mark,Messier,,1961-01-18,10642,19891990,11,789,0,2,376,2,3,1,0,0,0,0,0,0,0,0,-1,2,Edmonton Oilers,Winnipeg Jets (1979),1990-03-09,False,False
8449573,Mark,Messier,,1961-01-18,10643,19891990,11,790,1,1,377,0,2,1,0,0,0,0,0,1,1,0,1,2,Edmonton Oilers,Toronto Maple Leafs,1990-03-10,False,False
8449573,Mark,Messier,,1961-01-18,10646,19891990,11,791,2,0,377,0,1,1,0,0,1,0,0,0,0,0,1,2,Edmonton Oilers,Quebec Nordiques,1990-03-13,False,True
8449573,Mark,Messier,,1961-01-18,10647,19891990,11,792,0,0,377,0,7,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Montréal Canadiens,1990-03-14,False,False
8449573,Mark,Messier,,1961-01-18,10650,19891990,11,793,1,0,377,0,0,1,0,0,0,0,0,0,0,0,-1,1,Edmonton Oilers,New Jersey Devils,1990-03-17,True,False
8449573,Mark,Messier,,1961-01-18,10651,19891990,11,794,0,0,377,0,6,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Hartford Whalers,1990-03-18,True,False
8449573,Mark,Messier,,1961-01-18,10654,19891990,11,795,1,2,379,0,4,1,0,0,1,0,0,1,1,0,1,3,Edmonton Oilers,St. Louis Blues,1990-03-21,True,True
8449573,Mark,Messier,,1961-01-18,10657,19891990,11,796,0,0,379,0,0,1,0,0,0,0,0,0,0,0,1,0,Edmonton Oilers,New York Islanders,1990-03-24,True,False
8449573,Mark,Messier,,1961-01-18,10660,19891990,11,797,1,1,380,0,3,1,0,1,1,0,0,0,0,0,1,2,Edmonton Oilers,Vancouver Canucks,1990-03-27,False,True
8449573,Mark,Messier,,1961-01-18,10663,19891990,11,798,1,0,380,0,1,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Calgary Flames,1990-03-30,False,False
8449573,Mark,Messier,,1961-01-18,10853,19901991,12,799,1,0,380,0,0,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Winnipeg Jets (1979),1990-10-06,True,False
8449573,Mark,Messier,,1961-01-18,10854,19901991,12,800,0,0,380,0,5,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Toronto Maple Leafs,1990-10-07,True,True
8449573,Mark,Messier,,1961-01-18,10858,19901991,12,801,1,0,380,0,0,1,0,0,1,0,0,0,0,0,-1,1,Edmonton Oilers,Los Angeles Kings,1990-10-11,False,False
8449573,Mark,Messier,,1961-01-18,10861,19901991,12,802,2,0,380,2,2,1,0,0,0,0,0,0,0,0,1,2,Edmonton Oilers,Vancouver Canucks,1990-10-14,False,False
8449573,Mark,Messier,,1961-01-18,10863,19901991,12,803,0,0,380,0,1,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,St. Louis Blues,1990-10-16,True,False
8449573,Mark,Messier,,1961-01-18,10892,19901991,12,804,2,1,381,2,2,1,0,0,0,0,0,0,0,0,4,3,Edmonton Oilers,Vancouver Canucks,1990-11-14,True,True
8449573,Mark,Messier,,1961-01-18,10894,19901991,12,805,1,0,381,0,0,1,0,0,1,0,0,0,0,0,0,1,Edmonton Oilers,Buffalo Sabres,1990-11-16,True,True
8449573,Mark,Messier,,1961-01-18,10896,19901991,12,806,1,0,381,4,0,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,New York Islanders,1990-11-18,True,True
8449573,Mark,Messier,,1961-01-18,10898,19901991,12,807,1,0,381,0,0,1,0,0,1,0,0,0,0,0,-2,1,Edmonton Oilers,Chicago Blackhawks,1990-11-20,True,False
8449573,Mark,Messier,,1961-01-18,10901,19901991,12,808,0,0,381,0,1,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Buffalo Sabres,1990-11-23,False,False
8449573,Mark,Messier,,1961-01-18,10902,19901991,12,809,1,0,381,0,0,1,0,0,0,0,0,0,0,0,2,1,Edmonton Oilers,Toronto Maple Leafs,1990-11-24,False,True
8449573,Mark,Messier,,1961-01-18,10905,19901991,12,810,4,0,381,0,3,1,0,0,0,0,0,0,0,0,2,4,Edmonton Oilers,Pittsburgh Penguins,1990-11-27,False,True
8449573,Mark,Messier,,1961-01-18,10907,19901991,12,811,0,0,381,0,2,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Boston Bruins,1990-11-29,False,False
8449573,Mark,Messier,,1961-01-18,10909,19901991,12,812,1,0,381,0,1,1,0,0,1,0,0,0,0,0,0,1,Edmonton Oilers,Hartford Whalers,1990-12-01,False,True
8449573,Mark,Messier,,1961-01-18,10910,19901991,12,813,0,1,382,0,2,1,0,1,1,1,0,0,0,0,-1,1,Edmonton Oilers,Philadelphia Flyers,1990-12-02,False,True
8449573,Mark,Messier,,1961-01-18,10913,19901991,12,814,1,1,383,2,2,1,0,0,1,0,0,0,0,0,1,2,Edmonton Oilers,Quebec Nordiques,1990-12-05,True,True
8449573,Mark,Messier,,1961-01-18,10915,19901991,12,815,1,0,383,0,1,1,0,0,1,0,0,0,0,0,-1,1,Edmonton Oilers,New York Rangers,1990-12-07,True,True
8449573,Mark,Messier,,1961-01-18,10917,19901991,12,816,0,0,383,0,2,1,0,0,0,0,0,0,0,0,-2,0,Edmonton Oilers,Calgary Flames,1990-12-09,True,False
8449573,Mark,Messier,,1961-01-18,10920,19901991,12,817,1,0,383,0,0,1,0,0,1,0,0,0,0,0,-2,1,Edmonton Oilers,Vancouver Canucks,1990-12-12,True,True
8449573,Mark,Messier,,1961-01-18,10926,19901991,12,818,1,0,383,0,4,1,0,0,1,0,0,0,0,0,1,1,Edmonton Oilers,Los Angeles Kings,1990-12-18,True,True
8449573,Mark,Messier,,1961-01-18,10928,19901991,12,819,2,1,384,2,1,1,0,1,3,0,0,0,0,0,-2,3,Edmonton Oilers,Vancouver Canucks,1990-12-20,False,False
8449573,Mark,Messier,,1961-01-18,10930,19901991,12,820,1,0,384,0,1,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Calgary Flames,1990-12-22,False,True
8449573,Mark,Messier,,1961-01-18,10951,19901991,12,821,3,0,384,2,0,1,0,0,2,0,0,0,0,0,-1,3,Edmonton Oilers,New Jersey Devils,1991-01-12,False,True
8449573,Mark,Messier,,1961-01-18,10952,19901991,12,822,3,0,384,0,3,1,0,0,0,0,0,0,0,0,3,3,Edmonton Oilers,Philadelphia Flyers,1991-01-13,False,True
8449573,Mark,Messier,,1961-01-18,10954,19901991,12,823,0,0,384,2,3,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,New York Rangers,1991-01-15,False,False
8449573,Mark,Messier,,1961-01-18,10956,19901991,12,824,1,1,385,0,1,1,0,0,0,0,0,0,0,0,3,2,Edmonton Oilers,New York Islanders,1991-01-17,False,True
8449573,Mark,Messier,,1961-01-18,10961,19901991,12,825,2,1,386,0,3,1,0,0,0,0,0,0,0,0,3,3,Edmonton Oilers,Los Angeles Kings,1991-01-22,True,True
8449573,Mark,Messier,,1961-01-18,10962,19901991,12,826,0,1,387,0,4,1,0,0,0,0,0,1,1,0,0,1,Edmonton Oilers,Vancouver Canucks,1991-01-23,False,False
8449573,Mark,Messier,,1961-01-18,10964,19901991,12,827,2,0,387,0,4,1,0,0,1,0,0,0,0,0,0,2,Edmonton Oilers,New York Rangers,1991-01-25,True,False
8449573,Mark,Messier,,1961-01-18,10966,19901991,12,828,0,0,387,0,1,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Winnipeg Jets (1979),1991-01-27,False,True
8449573,Mark,Messier,,1961-01-18,10969,19901991,12,829,3,1,388,0,6,1,0,0,2,0,0,0,0,0,2,4,Edmonton Oilers,Vancouver Canucks,1991-01-30,True,True
8449573,Mark,Messier,,1961-01-18,10971,19901991,12,830,1,0,388,0,2,1,0,0,1,0,0,0,0,0,-1,1,Edmonton Oilers,Chicago Blackhawks,1991-02-01,True,True
8449573,Mark,Messier,,1961-01-18,10973,19901991,12,831,2,0,388,2,3,1,0,0,1,0,0,0,0,0,1,2,Edmonton Oilers,Buffalo Sabres,1991-02-03,False,True
8449573,Mark,Messier,,1961-01-18,10975,19901991,12,832,1,0,388,0,2,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Boston Bruins,1991-02-05,False,False
8449573,Mark,Messier,,1961-01-18,10976,19901991,12,833,0,0,388,0,0,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Hartford Whalers,1991-02-06,False,False
8449573,Mark,Messier,,1961-01-18,10978,19901991,12,834,0,0,388,0,4,1,0,0,0,0,0,0,0,0,-2,0,Edmonton Oilers,Washington Capitals,1991-02-08,False,False
8449573,Mark,Messier,,1961-01-18,10981,19901991,12,835,0,1,389,0,2,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Pittsburgh Penguins,1991-02-11,True,True
8449573,Mark,Messier,,1961-01-18,10982,19901991,12,836,1,0,389,0,5,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,St. Louis Blues,1991-02-12,True,False
8449573,Mark,Messier,,1961-01-18,10984,19901991,12,837,0,1,390,2,3,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Los Angeles Kings,1991-02-14,True,False
8449573,Mark,Messier,,1961-01-18,10986,19901991,12,838,1,0,390,0,0,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Toronto Maple Leafs,1991-02-16,False,False
8449573,Mark,Messier,,1961-01-18,10988,19901991,12,839,2,0,390,0,2,1,0,0,0,0,0,0,0,0,2,2,Edmonton Oilers,New Jersey Devils,1991-02-18,False,True
8449573,Mark,Messier,,1961-01-18,11006,19901991,12,840,1,0,390,0,1,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Philadelphia Flyers,1991-03-08,True,True
8449573,Mark,Messier,,1961-01-18,11008,19901991,12,841,0,0,390,0,3,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Washington Capitals,1991-03-10,True,False
8449573,Mark,Messier,,1961-01-18,11011,19901991,12,842,0,0,390,0,3,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,New York Islanders,1991-03-13,True,True
8449573,Mark,Messier,,1961-01-18,11013,19901991,12,843,0,0,390,2,2,1,0,0,0,0,0,0,0,0,0,0,Edmonton Oilers,Winnipeg Jets (1979),1991-03-15,False,False
8449573,Mark,Messier,,1961-01-18,11015,19901991,12,844,1,0,390,2,4,1,0,0,0,0,0,0,0,0,0,1,Edmonton Oilers,Montréal Canadiens,1991-03-17,False,True
8449573,Mark,Messier,,1961-01-18,11017,19901991,12,845,2,1,391,2,3,1,0,0,0,1,1,0,0,0,1,3,Edmonton Oilers,Quebec Nordiques,1991-03-19,False,True
8449573,Mark,Messier,,1961-01-18,11021,19901991,12,846,0,0,391,0,5,1,0,0,0,0,0,0,0,0,-1,0,Edmonton Oilers,Winnipeg Jets (1979),1991-03-23,True,False
8449573,Mark,Messier,,1961-01-18,11022,19901991,12,847,0,0,391,8,2,1,0,0,0,0,0,0,0,0,-3,0,Edmonton Oilers,Los Angeles Kings,1991-03-24,True,False
8449573,Mark,Messier,,1961-01-18,11024,19901991,12,848,0,0,391,0,1,1,0,0,0,0,0,0,0,0,-2,0,Edmonton Oilers,Los Angeles Kings,1991-03-26,False,False
8449573,Mark,Messier,,1961-01-18,11026,19901991,12,849,1,1,392,0,6,1,0,1,1,0,0,0,0,0,1,2,Edmonton Oilers,Calgary Flames,1991-03-28,False,False
8449573,Mark,Messier,,1961-01-18,11027,19901991,12,850,2,0,392,0,1,1,0,0,1,0,0,0,0,0,4,2,Edmonton Oilers,Calgary Flames,1991-03-29,True,True
8449573,Mark,Messier,,1961-01-18,11029,19901991,12,851,1,0,392,0,0,1,0,0,0,0,0,0,0,0,1,1,Edmonton Oilers,Winnipeg Jets (1979),1991-03-31,True,True
8449573,Mark,Messier,,1961-01-18,11217,19911992,13,852,1,0,392,2,1,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,Montréal Canadiens,1991-10-05,False,True
8449573,Mark,Messier,,1961-01-18,11219,19911992,13,853,2,0,392,2,1,1,0,0,0,0,0,0,0,0,2,2,New York Rangers,Boston Bruins,1991-10-07,True,True
8449573,Mark,Messier,,1961-01-18,11221,19911992,13,854,1,2,394,0,5,1,0,1,1,0,0,0,0,0,2,3,New York Rangers,New York Islanders,1991-10-09,True,True
8449573,Mark,Messier,,1961-01-18,11223,19911992,13,855,1,0,394,0,3,1,0,0,1,0,0,0,0,0,-2,1,New York Rangers,Washington Capitals,1991-10-11,False,False
8449573,Mark,Messier,,1961-01-18,11224,19911992,13,856,1,0,394,2,0,1,0,0,1,0,0,0,0,0,-1,1,New York Rangers,Hartford Whalers,1991-10-12,False,False
8449573,Mark,Messier,,1961-01-18,11226,19911992,13,857,2,0,394,10,1,1,0,0,1,0,0,0,0,0,0,2,New York Rangers,Washington Capitals,1991-10-14,True,False
8449573,Mark,Messier,,1961-01-18,11228,19911992,13,858,0,1,395,0,1,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,New Jersey Devils,1991-10-16,True,True
8449573,Mark,Messier,,1961-01-18,11231,19911992,13,859,1,0,395,2,1,1,0,0,1,0,0,0,0,0,-1,1,New York Rangers,Pittsburgh Penguins,1991-10-19,False,True
8449573,Mark,Messier,,1961-01-18,11232,19911992,13,860,0,1,396,2,2,1,0,1,1,0,0,0,0,0,0,1,New York Rangers,Edmonton Oilers,1991-10-20,True,False
8449573,Mark,Messier,,1961-01-18,11235,19911992,13,861,1,1,397,0,4,1,0,1,1,0,0,0,0,0,2,2,New York Rangers,Los Angeles Kings,1991-10-23,True,True
8449573,Mark,Messier,,1961-01-18,11238,19911992,13,862,1,0,397,0,3,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,Quebec Nordiques,1991-10-26,False,True
8449573,Mark,Messier,,1961-01-18,11241,19911992,13,863,0,0,397,0,0,1,0,0,0,0,0,0,0,0,-1,0,New York Rangers,Minnesota North Stars,1991-10-29,True,True
8449573,Mark,Messier,,1961-01-18,11243,19911992,13,864,2,0,397,2,2,1,0,0,0,0,0,0,0,0,3,2,New York Rangers,Quebec Nordiques,1991-10-31,True,True
8449573,Mark,Messier,,1961-01-18,11245,19911992,13,865,1,0,397,2,1,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,Philadelphia Flyers,1991-11-02,False,True
8449573,Mark,Messier,,1961-01-18,11247,19911992,13,866,1,0,397,0,3,1,0,0,0,0,0,0,1,0,1,1,New York Rangers,Calgary Flames,1991-11-04,True,True
8449573,Mark,Messier,,1961-01-18,11249,19911992,13,867,1,0,397,0,4,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,Montréal Canadiens,1991-11-06,True,False
8449573,Mark,Messier,,1961-01-18,11251,19911992,13,868,1,0,397,2,2,1,0,0,0,0,0,0,0,0,-1,1,New York Rangers,Toronto Maple Leafs,1991-11-08,True,False
8449573,Mark,Messier,,1961-01-18,11254,19911992,13,869,1,0,397,2,3,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,Pittsburgh Penguins,1991-11-11,True,True
8449573,Mark,Messier,,1961-01-18,11256,19911992,13,870,1,0,397,4,0,1,0,0,0,0,0,0,0,0,-2,1,New York Rangers,Washington Capitals,1991-11-13,True,False
8449573,Mark,Messier,,1961-01-18,11259,19911992,13,871,0,0,397,2,4,1,0,0,0,0,0,0,0,0,-1,0,New York Rangers,New York Islanders,1991-11-16,False,False
8449573,Mark,Messier,,1961-01-18,11262,19911992,13,872,1,3,400,0,4,1,0,0,0,1,0,0,1,0,3,4,New York Rangers,Vancouver Canucks,1991-11-19,False,True
8449573,Mark,Messier,,1961-01-18,11264,19911992,13,873,0,0,400,0,3,1,0,0,0,0,0,0,0,0,-2,0,New York Rangers,Los Angeles Kings,1991-11-21,False,False
8449573,Mark,Messier,,1961-01-18,11266,19911992,13,874,1,0,400,0,2,1,0,0,0,0,0,0,0,0,1,1,New York Rangers,St. Louis Blues,1991-11-23,False,True
8449573,Mark,Messier,,1961-01-18,11270,19911992,13,875,2,0,400,2,3,1,0,0,0,0,0,0,0,0,0,2,New York Rangers,Winnipeg Jets (1979),1991-11-27,False,False
8449573,Mark,Messier,,1961-01-18,11272,19911992,13,876,1,1,401,0,4,1,0,0,1,1,1,0,0,0,2,2,New York Rangers,Buffalo Sabres,1991-11-29,False,True
8449573,Mark,Messier,,1961-01-18,11275,19911992,13,877,1,0,401,4,0,1,0,0,1,0,0,0,0,0,-1,1,New York Rangers,Philadelphia Flyers,1991-12-02,True,True
8449573,Mark,Messier,,1961-01-18,11279,19911992,13,878,1,0,401,0,3,1,0,0,1,0,0,0,0,0,-2,1,New York Rangers,Detroit Red Wings,1991-12-06,False,False
8449573,Mark,Messier,,1961-01-18,11281,19911992,13,879,0,0,401,2,0,1,0,0,0,0,0,0,0,0,0,0,New York Rangers,Boston Bruins,1991-12-08,True,True
8449573,Mark,Messier,,1961-01-18,11283,19911992,13,880,2,0,401,0,3,1,0,0,1,0,0,0,0,0,0,2,New York Rangers,Pittsburgh Penguins,1991-12-10,False,False
8449573,Mark,Messier,,1961-01-18,11286,19911992,13,881,0,3,404,2,7,1,0,1,1,0,0,0,0,0,1,3,New York Rangers,Washington Capitals,1991-12-13,False,True
